2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/noto/NotoSansLepcha-Regular.ttf', name='Noto Sans Lepcha', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/ipafont-mincho/ipamp.ttf', name='IPAPMincho', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/fonts-go/Go-Mono-Italic.ttf', name='Go Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/artemisia/GFSArtemisiaBold.otf', name='GFS Artemisia', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/texmf/fonts/opentype/public/lm/lmromanslant10-bold.otf', name='Latin Modern Roman Slanted', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSansCondensed-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='condensed', size='scalable')) = 1.535
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/ebgaramond/EBGaramondSC12-Regular.otf', name='EB Garamond SC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/freefont/FreeSerif.otf', name='FreeSerif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/lohit-oriya/Lohit-Odia.ttf', name='Lohit Odia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/stix/STIXSizeOneSym-Regular.otf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/arphic-gbsn00lp/gbsn00lp.ttf', name='AR PL SungtiL GB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/adf/GilliusADFNo2-Bold.otf', name='Gillius ADF No2', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/roboto/unhinted/RobotoTTF/Roboto-Medium.ttf', name='Roboto', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/texmf/fonts/opentype/public/tex-gyre/texgyretermes-italic.otf', name='TeX Gyre Termes', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/fonts-go/Go-Bold-Italic.ttf', name='Go', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/complutum/GFSPolyglot.otf', name='GFS Complutum', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,332 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/noto/NotoSansOldItalic-Regular.ttf', name='Noto Sans Old Italic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/croscore/Cousine-Italic.ttf', name='Cousine', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/adf/GilliusADFNo2-Italic.otf', name='Gillius ADF No2', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/noto/NotoSerifMyanmar-Regular.ttf', name='Noto Serif Myanmar', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-RI.ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/freefont/FreeSansBoldOblique.otf', name='FreeSans', style='oblique', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/texmf/fonts/opentype/public/lm/lmroman7-italic.otf', name='Latin Modern Roman', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/gentiumplus/GentiumPlus-Bold.ttf', name='Gentium Plus', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/noto/NotoRashiHebrew-Bold.ttf', name='Noto Rashi Hebrew', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/fonts-gujr-extra/aakar-medium.ttf', name='aakar', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/ebgaramond/EBGaramond12-Italic.otf', name='EB Garamond', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/noto/NotoLoopedLao-Regular.ttf', name='Noto Looped Lao', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/texmf/fonts/opentype/public/lm/lmromanslant10-regular.otf', name='Latin Modern Roman Slanted', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/roboto/unhinted/RobotoTTF/Roboto-LightItalic.ttf', name='Roboto', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/malayalam/Uroob-Regular.ttf', name='Uroob', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/texmf/fonts/opentype/public/tex-gyre/texgyrepagella-regular.otf', name='TeX Gyre Pagella', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/stix/STIXSizeThreeSym-Regular.otf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/texmf/fonts/opentype/public/tex-gyre/texgyrebonum-bolditalic.otf', name='TeX Gyre Bonum', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/fonts-japanese-mincho.ttf', name='IPAexMincho', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/urw-base35/NimbusRoman-BoldItalic.otf', name='Nimbus Roman', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/cabin/Cabin-SemiBoldItalic.otf', name='Cabin', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/fonts-yrsa-rasa/Yrsa-Regular.ttf', name='Yrsa', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,333 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/tlwg/Sawasdee.ttf', name='Sawasdee', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/teluguvijayam/Gurajada.ttf', name='Gurajada', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/texmf/fonts/opentype/public/tex-gyre-math/texgyreschola-math.otf', name='TeX Gyre Schola Math', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/adf/BerenisADFProMath-Regular.otf', name='Berenis ADF Pro Math', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/malayalam/Gayathri-Regular.otf', name='Gayathri', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/liberation/LiberationSansNarrow-Italic.ttf', name='Liberation Sans Narrow', style='italic', variant='normal', weight=400, stretch='condensed', size='scalable')) = 11.25
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/unfonts-core/UnBatang.ttf', name='UnBatang', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/lato/Lato-BlackItalic.ttf', name='Lato', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/ebgaramond/EBGaramond08-Regular.otf', name='EB Garamond', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/tlwg/Waree.ttf', name='Waree', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/tlwg/Norasi-Oblique.ttf', name='Norasi', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/noto/NotoSansGothic-Regular.ttf', name='Noto Sans Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/texmf/fonts/opentype/public/lm/lmroman10-bolditalic.otf', name='Latin Modern Roman', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/stix/STIXIntegralsUpSm-Bold.otf', name='STIXIntegralsUpSm', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/fonts-beng-extra/MitraMono.ttf', name='Mitra ', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/arphic-gkai00mp/gkai00mp.ttf', name='AR PL KaitiM GB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/texmf/fonts/opentype/public/lm/lmmonoproplt10-bold.otf', name='Latin Modern Mono Prop Light', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/linux-libertine/LinBiolinum_RI.otf', name='Linux Biolinum O', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/ipafont-gothic/ipagp.ttf', name='IPAPGothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/opentype/linux-libertine/LinLibertine_RZI.otf', name='Linux Libertine O', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/freefont/FreeMonoBoldOblique.ttf', name='FreeMono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/texmf/fonts/opentype/public/tex-gyre/texgyreheroscn-regular.otf', name='TeX Gyre Heros Cn', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,334 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/noto/NotoLoopedThai-Regular.ttf', name='Noto Looped Thai', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,335 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/lohit-tamil/Lohit-Tamil.ttf', name='Lohit Tamil', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,335 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/noto/NotoSerifTangut-Regular.ttf', name='Noto Serif Tangut', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-07-23 18:24:58,335 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/kacst/mry_KacstQurn.ttf', name='mry_KacstQurn', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
